connectornorth,20131225,2,07:14,9
connectornorth,20131225,2,07:24,9
connectornorth,20131225,2,07:34,8
connectornorth,20131225,2,07:44,8
connectornorth,20131225,2,07:54,8
connectornorth,20131225,2,08:04,8
connectornorth,20131225,2,08:14,8
connectornorth,20131225,2,08:24,8
connectornorth,20131225,2,08:34,8
connectornorth,20131225,2,08:44,8
connectornorth,20131225,2,08:54,8
connectornorth,20131225,2,09:04,8
connectornorth,20131225,2,09:14,8
connectornorth,20131225,2,09:24,8
connectornorth,20131225,2,09:34,8
connectornorth,20131225,2,09:44,8
connectornorth,20131225,2,09:54,8
connectornorth,20131225,2,10:04,8
connectornorth,20131225,2,10:14,7
connectornorth,20131225,2,10:24,8
connectornorth,20131225,2,10:34,8
connectornorth,20131225,2,10:44,8
connectornorth,20131225,2,10:54,7
connectornorth,20131225,2,16:04,8
connectornorth,20131225,2,16:14,8
connectornorth,20131225,2,16:24,8
connectornorth,20131225,2,16:34,8
connectornorth,20131225,2,16:44,8
connectornorth,20131225,2,16:54,8
connectornorth,20131225,2,17:04,8
connectornorth,20131225,2,17:14,8
connectornorth,20131225,2,17:24,8
connectornorth,20131225,2,17:34,8
connectornorth,20131225,2,17:44,8
connectornorth,20131225,2,17:54,8
connectornorth,20131225,2,18:04,8
connectornorth,20131225,2,18:14,8
connectornorth,20131225,2,18:24,8
connectornorth,20131225,2,18:34,8
connectornorth,20131225,2,18:44,8
connectornorth,20131225,2,18:54,8
connectornorth,20131225,2,19:04,8
connectornorth,20131225,2,19:14,8
connectornorth,20131225,2,19:24,8
connectornorth,20131225,2,19:34,8
connectornorth,20131225,2,19:44,8
connectornorth,20131225,2,19:54,8
connectornorth,20131225,2,20:04,8
connectornorth,20131225,2,20:14,8
connectornorth,20131225,2,20:24,8
connectornorth,20131225,2,20:34,8
connectornorth,20131225,2,20:44,8
connectornorth,20131225,2,20:54,8
connectornorth,20131226,3,06:04,8
connectornorth,20131226,3,06:14,8
connectornorth,20131226,3,06:24,9
connectornorth,20131226,3,06:34,9
connectornorth,20131226,3,06:44,9
connectornorth,20131226,3,06:54,9
connectornorth,20131226,3,07:04,9
connectornorth,20131226,3,07:14,9
connectornorth,20131226,3,07:24,9
connectornorth,20131226,3,07:34,9
connectornorth,20131226,3,07:44,8
connectornorth,20131226,3,07:54,8
connectornorth,20131226,3,08:04,8
connectornorth,20131226,3,08:14,8
connectornorth,20131226,3,08:24,8
connectornorth,20131226,3,08:34,8
connectornorth,20131226,3,08:44,8
connectornorth,20131226,3,08:54,8
connectornorth,20131226,3,09:04,8
connectornorth,20131226,3,09:14,8
connectornorth,20131226,3,09:24,8
connectornorth,20131226,3,09:34,8
connectornorth,20131226,3,09:44,8
connectornorth,20131226,3,09:54,8
connectornorth,20131226,3,10:04,8
connectornorth,20131226,3,10:14,8
connectornorth,20131226,3,10:24,8
connectornorth,20131226,3,10:34,8
connectornorth,20131226,3,10:44,8
connectornorth,20131226,3,10:54,8
connectornorth,20131226,3,16:04,8
connectornorth,20131226,3,16:14,8
connectornorth,20131226,3,16:24,10
connectornorth,20131226,3,16:34,10
connectornorth,20131226,3,16:44,9
connectornorth,20131226,3,16:54,9
connectornorth,20131226,3,17:04,8
connectornorth,20131226,3,17:14,8
connectornorth,20131226,3,17:24,8
connectornorth,20131226,3,17:34,8
connectornorth,20131226,3,17:44,8
connectornorth,20131226,3,17:54,8
connectornorth,20131226,3,18:04,8
connectornorth,20131226,3,18:14,8
connectornorth,20131226,3,18:24,8
connectornorth,20131226,3,18:34,8
connectornorth,20131226,3,18:44,8
connectornorth,20131226,3,18:54,8
connectornorth,20131226,3,19:04,8
connectornorth,20131226,3,19:14,8
connectornorth,20131226,3,19:24,8
connectornorth,20131226,3,19:34,8
connectornorth,20131226,3,19:44,8
connectornorth,20131226,3,19:54,8
connectornorth,20131226,3,20:04,8
connectornorth,20131226,3,20:14,8
connectornorth,20131226,3,20:24,8
connectornorth,20131226,3,20:34,8
connectornorth,20131226,3,20:44,8
connectornorth,20131226,3,20:54,8
connectornorth,20131227,4,06:04,8
connectornorth,20131227,4,06:14,8
connectornorth,20131227,4,06:24,8
connectornorth,20131227,4,06:34,9
connectornorth,20131227,4,06:44,9
connectornorth,20131227,4,06:54,9
connectornorth,20131227,4,07:04,9
connectornorth,20131227,4,07:14,9
connectornorth,20131227,4,07:24,9
connectornorth,20131227,4,07:34,9
connectornorth,20131227,4,07:44,8
connectornorth,20131227,4,07:54,8
connectornorth,20131227,4,08:04,8
connectornorth,20131227,4,08:14,8
connectornorth,20131227,4,08:24,8
connectornorth,20131227,4,08:34,8
connectornorth,20131227,4,08:44,8
connectornorth,20131227,4,08:54,8
connectornorth,20131227,4,09:04,8
connectornorth,20131227,4,09:14,8
connectornorth,20131227,4,09:24,8
connectornorth,20131227,4,09:34,8
connectornorth,20131227,4,09:44,8
connectornorth,20131227,4,09:54,8
connectornorth,20131227,4,10:04,8
connectornorth,20131227,4,10:14,8
connectornorth,20131227,4,10:24,8
connectornorth,20131227,4,10:34,8
connectornorth,20131227,4,10:44,8
connectornorth,20131227,4,10:54,8
connectornorth,20131227,4,16:04,12
connectornorth,20131227,4,16:14,12
connectornorth,20131227,4,16:24,13
connectornorth,20131227,4,16:34,11
connectornorth,20131227,4,16:44,10
connectornorth,20131227,4,16:54,10
connectornorth,20131227,4,17:04,8
connectornorth,20131227,4,17:14,8
connectornorth,20131227,4,17:24,8
connectornorth,20131227,4,17:34,8
connectornorth,20131227,4,17:44,8
connectornorth,20131227,4,17:54,8
connectornorth,20131227,4,18:04,8
connectornorth,20131227,4,18:14,9
connectornorth,20131227,4,18:24,8
connectornorth,20131227,4,18:34,8
connectornorth,20131227,4,18:44,8
connectornorth,20131227,4,18:54,8
connectornorth,20131227,4,19:04,8
connectornorth,20131227,4,19:14,8
connectornorth,20131227,4,19:24,8
connectornorth,20131227,4,19:34,8
connectornorth,20131227,4,19:44,8
connectornorth,20131227,4,19:54,8
connectornorth,20131227,4,20:04,8
connectornorth,20131227,4,20:14,8
connectornorth,20131227,4,20:24,8
connectornorth,20131227,4,20:34,8
connectornorth,20131227,4,20:44,8
connectornorth,20131227,4,20:54,8
connectornorth,20131230,0,06:04,8
connectornorth,20131230,0,06:14,8
connectornorth,20131230,0,06:24,8
connectornorth,20131230,0,06:34,9
connectornorth,20131230,0,06:44,9
connectornorth,20131230,0,06:54,9
connectornorth,20131230,0,07:04,10
connectornorth,20131230,0,07:14,10
connectornorth,20131230,0,07:24,9
connectornorth,20131230,0,07:34,9
connectornorth,20131230,0,07:44,8
connectornorth,20131230,0,07:54,8
connectornorth,20131230,0,08:04,8
connectornorth,20131230,0,08:14,8
connectornorth,20131230,0,08:24,8
connectornorth,20131230,0,08:34,8
connectornorth,20131230,0,08:44,8
connectornorth,20131230,0,08:54,8
connectornorth,20131230,0,09:04,8
connectornorth,20131230,0,09:14,9
connectornorth,20131230,0,09:24,8
connectornorth,20131230,0,09:34,8
connectornorth,20131230,0,09:44,8
connectornorth,20131230,0,09:54,8
connectornorth,20131230,0,10:04,8
connectornorth,20131230,0,10:14,8
connectornorth,20131230,0,10:24,8
connectornorth,20131230,0,10:34,8
connectornorth,20131230,0,10:44,8
connectornorth,20131230,0,10:54,8
connectornorth,20131230,0,16:04,8
connectornorth,20131230,0,16:14,8
connectornorth,20131230,0,16:24,8
connectornorth,20131230,0,16:34,8
connectornorth,20131230,0,16:44,8
connectornorth,20131230,0,16:54,8
connectornorth,20131230,0,17:04,8
connectornorth,20131230,0,17:14,8
connectornorth,20131230,0,17:24,9
connectornorth,20131230,0,17:34,8
connectornorth,20131230,0,17:44,8
connectornorth,20131230,0,17:54,8
connectornorth,20131230,0,18:04,8
connectornorth,20131230,0,18:14,8
connectornorth,20131230,0,18:24,8
connectornorth,20131230,0,18:34,8
connectornorth,20131230,0,18:44,8
connectornorth,20131230,0,18:54,8
connectornorth,20131230,0,19:04,8
connectornorth,20131230,0,19:14,8
connectornorth,20131230,0,19:24,8
connectornorth,20131230,0,19:34,8
connectornorth,20131230,0,19:44,8
connectornorth,20131230,0,19:54,8
connectornorth,20131230,0,20:04,8
connectornorth,20131230,0,20:14,8
connectornorth,20131230,0,20:24,8
connectornorth,20131230,0,20:34,8
connectornorth,20131230,0,20:44,8
connectornorth,20131230,0,20:54,8
connectornorth,20131231,1,06:04,8
connectornorth,20131231,1,06:14,8
connectornorth,20131231,1,06:24,8
connectornorth,20131231,1,06:34,9
connectornorth,20131231,1,06:44,9
connectornorth,20131231,1,06:54,9
connectornorth,20131231,1,07:04,9
connectornorth,20131231,1,07:14,9
connectornorth,20131231,1,07:24,9
connectornorth,20131231,1,07:34,8
connectornorth,20131231,1,07:44,8
connectornorth,20131231,1,07:54,8
connectornorth,20131231,1,08:04,8
connectornorth,20131231,1,08:14,8
connectornorth,20131231,1,08:24,8
connectornorth,20131231,1,08:34,8
connectornorth,20131231,1,08:44,8
connectornorth,20131231,1,08:54,8
connectornorth,20131231,1,09:04,8
connectornorth,20131231,1,09:14,8
connectornorth,20131231,1,09:24,8
connectornorth,20131231,1,09:34,8
connectornorth,20131231,1,09:44,8
connectornorth,20131231,1,09:54,8
connectornorth,20131231,1,10:04,8
connectornorth,20131231,1,10:14,8
connectornorth,20131231,1,10:24,8
connectornorth,20131231,1,10:34,8
connectornorth,20131231,1,10:44,8
connectornorth,20131231,1,10:54,8
connectornorth,20131231,1,16:04,8
connectornorth,20131231,1,16:14,8
connectornorth,20131231,1,16:24,8
connectornorth,20131231,1,16:34,8
connectornorth,20131231,1,16:44,8
connectornorth,20131231,1,16:54,8
connectornorth,20131231,1,17:04,8
connectornorth,20131231,1,17:14,8
connectornorth,20131231,1,17:24,8
connectornorth,20131231,1,17:34,8
connectornorth,20131231,1,17:44,8
connectornorth,20131231,1,17:54,8
connectornorth,20131231,1,18:04,8
connectornorth,20131231,1,18:14,8
connectornorth,20131231,1,18:24,8
connectornorth,20131231,1,18:34,8
connectornorth,20131231,1,18:44,8
connectornorth,20131231,1,18:54,8
connectornorth,20131231,1,19:04,8
connectornorth,20131231,1,19:14,8
connectornorth,20131231,1,19:24,8
connectornorth,20131231,1,19:34,8
connectornorth,20131231,1,19:44,8
connectornorth,20131231,1,19:54,8
connectornorth,20131231,1,20:04,8
connectornorth,20131231,1,20:14,8
connectornorth,20131231,1,20:24,8
connectornorth,20131231,1,20:34,8
connectornorth,20131231,1,20:44,8
connectornorth,20131231,1,20:54,8
connectornorth,20140101,2,06:04,8
connectornorth,20140101,2,06:14,8
connectornorth,20140101,2,06:24,8
connectornorth,20140101,2,06:34,9
connectornorth,20140101,2,06:44,9
connectornorth,20140101,2,06:54,9
connectornorth,20140101,2,07:04,9
connectornorth,20140101,2,07:14,9
connectornorth,20140101,2,07:24,8
connectornorth,20140101,2,07:34,8
connectornorth,20140101,2,07:44,8
connectornorth,20140101,2,07:54,7
connectornorth,20140101,2,08:04,7
connectornorth,20140101,2,08:14,8
connectornorth,20140101,2,08:24,8
connectornorth,20140101,2,08:34,7
connectornorth,20140101,2,08:44,7
connectornorth,20140101,2,08:54,8
connectornorth,20140101,2,09:04,8
connectornorth,20140101,2,09:14,8
connectornorth,20140101,2,09:24,8
connectornorth,20140101,2,09:34,8
connectornorth,20140101,2,09:44,8
connectornorth,20140101,2,09:54,8
connectornorth,20140101,2,10:04,8
connectornorth,20140101,2,10:14,8
connectornorth,20140101,2,10:24,8
connectornorth,20140101,2,10:34,8
connectornorth,20140101,2,10:44,8
connectornorth,20140101,2,10:54,8
connectornorth,20140101,2,16:04,8
connectornorth,20140101,2,16:14,8
connectornorth,20140101,2,16:24,8
connectornorth,20140101,2,16:34,8
connectornorth,20140101,2,16:44,8
connectornorth,20140101,2,16:54,8
connectornorth,20140101,2,17:04,8
connectornorth,20140101,2,17:14,8
connectornorth,20140101,2,17:24,8
connectornorth,20140101,2,17:34,8
connectornorth,20140101,2,17:44,8
connectornorth,20140101,2,17:54,8
connectornorth,20140101,2,18:04,8
connectornorth,20140101,2,18:14,8
connectornorth,20140101,2,18:24,8
connectornorth,20140101,2,18:34,8
connectornorth,20140101,2,18:44,8
connectornorth,20140101,2,18:54,8
connectornorth,20140101,2,19:04,8
connectornorth,20140101,2,19:14,8
connectornorth,20140101,2,19:24,8
connectornorth,20140101,2,19:34,8
connectornorth,20140101,2,19:44,8
connectornorth,20140101,2,19:54,8
connectornorth,20140101,2,20:04,8
connectornorth,20140101,2,20:14,8
connectornorth,20140101,2,20:24,8
connectornorth,20140101,2,20:34,8
connectornorth,20140101,2,20:44,8
connectornorth,20140101,2,20:54,8
connectornorth,20140102,3,06:04,8
connectornorth,20140102,3,06:14,8
connectornorth,20140102,3,06:24,8
connectornorth,20140102,3,06:34,9
connectornorth,20140102,3,06:44,10
connectornorth,20140102,3,06:54,10
connectornorth,20140102,3,07:04,11
connectornorth,20140102,3,07:14,15
connectornorth,20140102,3,07:24,14
connectornorth,20140102,3,07:34,14
connectornorth,20140102,3,07:44,12
connectornorth,20140102,3,07:54,11
connectornorth,20140102,3,08:04,10
connectornorth,20140102,3,08:14,9
connectornorth,20140102,3,08:24,9
connectornorth,20140102,3,08:34,9
connectornorth,20140102,3,08:44,8
connectornorth,20140102,3,08:54,8
connectornorth,20140102,3,09:04,8
connectornorth,20140102,3,09:14,9
connectornorth,20140102,3,09:24,8
connectornorth,20140102,3,09:34,9
connectornorth,20140102,3,09:44,9
connectornorth,20140102,3,09:54,8
connectornorth,20140102,3,10:04,8
connectornorth,20140102,3,10:14,8
connectornorth,20140102,3,10:24,8
connectornorth,20140102,3,10:34,8
connectornorth,20140102,3,10:44,8
connectornorth,20140102,3,10:54,8
connectornorth,20140102,3,16:04,9
connectornorth,20140102,3,16:14,9
connectornorth,20140102,3,16:24,9
connectornorth,20140102,3,16:34,8
connectornorth,20140102,3,16:44,9
connectornorth,20140102,3,16:54,9
connectornorth,20140102,3,17:04,9
connectornorth,20140102,3,17:14,10
connectornorth,20140102,3,17:24,10
connectornorth,20140102,3,17:34,10
connectornorth,20140102,3,17:44,10
connectornorth,20140102,3,17:54,9
connectornorth,20140102,3,18:04,9
connectornorth,20140102,3,18:14,11
connectornorth,20140102,3,18:24,10
connectornorth,20140102,3,18:34,9
connectornorth,20140102,3,18:44,9
connectornorth,20140102,3,18:54,9
connectornorth,20140102,3,19:04,9
connectornorth,20140102,3,19:14,9
connectornorth,20140102,3,19:24,8
connectornorth,20140102,3,19:34,8
connectornorth,20140102,3,19:44,8
connectornorth,20140102,3,19:54,8
connectornorth,20140102,3,20:04,8
connectornorth,20140102,3,20:14,8
connectornorth,20140102,3,20:24,8
connectornorth,20140102,3,20:34,8
connectornorth,20140102,3,20:44,8
connectornorth,20140102,3,20:54,8
connectornorth,20140103,4,06:04,8
connectornorth,20140103,4,06:14,8
connectornorth,20140103,4,06:24,8
connectornorth,20140103,4,06:34,9
connectornorth,20140103,4,06:44,9
connectornorth,20140103,4,06:54,9
connectornorth,20140103,4,07:04,9
connectornorth,20140103,4,07:14,10
connectornorth,20140103,4,07:24,9
connectornorth,20140103,4,07:34,10
connectornorth,20140103,4,07:44,9
connectornorth,20140103,4,07:54,9
connectornorth,20140103,4,08:04,9
connectornorth,20140103,4,08:14,9
connectornorth,20140103,4,08:24,8
connectornorth,20140103,4,08:34,9
connectornorth,20140103,4,08:44,8
connectornorth,20140103,4,08:54,9
connectornorth,20140103,4,09:04,8
connectornorth,20140103,4,09:14,8
connectornorth,20140103,4,09:24,8
connectornorth,20140103,4,09:34,8
connectornorth,20140103,4,09:44,8
connectornorth,20140103,4,09:54,8
connectornorth,20140103,4,10:04,8
connectornorth,20140103,4,10:14,8
connectornorth,20140103,4,10:24,8
connectornorth,20140103,4,10:34,8
connectornorth,20140103,4,10:44,8
connectornorth,20140103,4,10:54,8
connectornorth,20140103,4,16:04,16
connectornorth,20140103,4,16:14,11
connectornorth,20140103,4,16:24,10
connectornorth,20140103,4,16:34,9
connectornorth,20140103,4,16:44,9
connectornorth,20140103,4,16:54,10
connectornorth,20140103,4,17:04,10
connectornorth,20140103,4,17:14,11
connectornorth,20140103,4,17:24,12
connectornorth,20140103,4,17:34,14
connectornorth,20140103,4,17:44,14
connectornorth,20140103,4,17:54,11
connectornorth,20140103,4,18:04,10
connectornorth,20140103,4,18:14,9
connectornorth,20140103,4,18:24,9
connectornorth,20140103,4,18:34,9
connectornorth,20140103,4,18:44,9
connectornorth,20140103,4,18:54,8
connectornorth,20140103,4,19:04,8
connectornorth,20140103,4,19:14,8
connectornorth,20140103,4,19:24,8
connectornorth,20140103,4,19:34,8
connectornorth,20140103,4,19:44,8
connectornorth,20140103,4,19:54,8
connectornorth,20140103,4,20:04,8
connectornorth,20140103,4,20:14,8
connectornorth,20140103,4,20:24,8
connectornorth,20140103,4,20:34,8
connectornorth,20140103,4,20:44,8
connectornorth,20140103,4,20:54,8
connectornorth,20140106,0,06:04,8
connectornorth,20140106,0,06:14,8
connectornorth,20140106,0,06:24,8
connectornorth,20140106,0,06:34,9
connectornorth,20140106,0,06:44,10
connectornorth,20140106,0,06:54,10
connectornorth,20140106,0,07:04,11
connectornorth,20140106,0,07:14,11
connectornorth,20140106,0,07:24,11
connectornorth,20140106,0,07:34,12
connectornorth,20140106,0,07:44,13
connectornorth,20140106,0,07:54,14
connectornorth,20140106,0,08:04,12
connectornorth,20140106,0,08:14,11
connectornorth,20140106,0,08:24,10
connectornorth,20140106,0,08:34,10
connectornorth,20140106,0,08:44,10
connectornorth,20140106,0,08:54,9
connectornorth,20140106,0,09:04,9
connectornorth,20140106,0,09:14,9
connectornorth,20140106,0,09:24,9
connectornorth,20140106,0,09:34,8
connectornorth,20140106,0,09:44,9
connectornorth,20140106,0,09:54,8
connectornorth,20140106,0,10:04,8
connectornorth,20140106,0,10:14,8
connectornorth,20140106,0,10:24,8
connectornorth,20140106,0,10:34,8
connectornorth,20140106,0,10:44,8
connectornorth,20140106,0,10:54,8
connectornorth,20140106,0,16:04,8
connectornorth,20140106,0,16:14,8
connectornorth,20140106,0,16:24,8
connectornorth,20140106,0,16:34,8
connectornorth,20140106,0,16:44,8
connectornorth,20140106,0,16:54,9
connectornorth,20140106,0,17:04,8
connectornorth,20140106,0,17:14,8
connectornorth,20140106,0,17:24,9
connectornorth,20140106,0,17:34,9
connectornorth,20140106,0,17:44,9
connectornorth,20140106,0,17:54,10
connectornorth,20140106,0,18:04,9
connectornorth,20140106,0,18:14,8
connectornorth,20140106,0,18:24,9
connectornorth,20140106,0,18:34,9
connectornorth,20140106,0,18:44,9
connectornorth,20140106,0,18:54,11
connectornorth,20140106,0,19:04,9
connectornorth,20140106,0,19:14,8
connectornorth,20140106,0,19:24,8
connectornorth,20140106,0,19:34,8
connectornorth,20140106,0,19:44,8
connectornorth,20140106,0,19:54,8
connectornorth,20140106,0,20:04,8
connectornorth,20140106,0,20:14,8
connectornorth,20140106,0,20:24,8
connectornorth,20140106,0,20:34,8
connectornorth,20140106,0,20:44,8
connectornorth,20140106,0,20:54,8
connectornorth,20140107,1,06:04,8
connectornorth,20140107,1,06:14,8
connectornorth,20140107,1,06:24,9
